gene_name,logFC,P.Value
LURAP1,0.06538808157831896,0.2439419936425223
RAD54L,0.24120076454939543,0.11070766945442469
LRRC41,-0.07533437851710231,0.08714285240153576
UQCRH,-0.3340597837936529,0.021003078775051583
NSUN4,0.03883234991075284,0.30570511364377906
FAAH,-0.08768695998033271,0.2788442429039377
KNCN,0.09168654053563087,0.5125073634627171
MKNK1,0.13259029024571953,0.055794117142276424
MOB3C,0.1781520764858436,0.02575005624976308
ATPAF1,-0.056547821661206574,0.35621707257403923
EFCAB14,0.05511804246177288,0.2514935223647348
CYP4X1,-0.18164897602621638,0.09992332691647163
CYP4Z1,-0.025424615623494032,0.8350119295678587
TAL1,0.08054776042203239,0.5338676735293644
STIL,-0.019889208906965546,0.7874973930933522
CMPK1,-0.010612233898386905,0.8694814839871913
SPATA6,0.12548544294092492,0.14397662382285395
PPP1R8P1,0.3235722432187937,0.05580495984982168
AGBL4,-0.024583920812660014,0.6998655741928785
BEND5,0.05167080914938482,0.3348766082989757
AGBL4-IT1,0.3781375960723945,0.03068957087324568
ELAVL4,0.08290851272511114,0.3938752180810836
DMRTA2,0.27923562484970543,0.28458597249155887
FAF1,-0.012005180458061255,0.7647455403952088
CDKN2C,0.09612029326407745,0.3310369596486519
LINC01562,-0.055144323512981874,0.6827933210440704
RNF11,-0.047471995197972384,0.5620693477245053
TTC39A,0.09364041449819077,0.4150846898841335
EPS15,-0.034099576163961455,0.49146617810026016
OSBPL9,0.008449394174219027,0.8456129807229215
NRDC,-0.044487307228391795,0.16553168889171316
RAB3B,-0.17855096456418212,0.24336768757789218
TXNDC12,-0.10983697285794088,0.10100051804552986
KTI12,-0.17269387978746925,0.10275888055460804
BTF3L4,-0.15691413156301026,0.042784485356418815
ZFYVE9,-0.10997827206881557,0.08291323798527382
PDCL3P6,0.49786138275782704,0.019183630733797852
CC2D1B,-0.020668027548518174,0.7791423946480373
PRPF38A,0.13267748339152594,0.024121337157865685
TUT4,0.19625924827942276,0.0053221949197804755
GPX7,0.006631855792224148,0.9296773633670479
COA7,-0.10857817093966864,0.02901606796102392
ZYG11B,-0.10244408439940249,0.1159537649803483
RPS13P2,-0.19689954016558034,0.18454743807846957
ECHDC2,0.3125515241093141,0.006664544176015194
SCP2,-0.06870649216205445,0.14622224233344827
PODN,0.24082622657957412,0.05688019267849199
SLC1A7,0.05470735285088827,0.8667446364050212
CPT2,-0.023571013532033135,0.8160983172494883
CZIB,-0.03912981478533865,0.40072460658616915
MAGOH,-0.021986275236667095,0.6907779410894751
MAGOH-DT,-0.1488184931686378,0.2726690293110515
LRP8,-0.01176451531555883,0.8729885144375047
GLIS1,0.29940463710513254,0.018006800037562862
NDC1,-0.17389713409977417,0.0031277156553577855
YIPF1,-0.1560129400935144,0.022673327218058308
IFT25,-0.10571984434426937,0.1702154458759945
LRRC42,-0.1299292842501698,0.01790738588602201
TMEM59,-0.2608007005234054,0.002455410844778005
TCEANC2,0.26321013056351156,7.112200774215384e-4
CYB5RL,0.15194345521655922,0.02760550859839342
MRPL37,-0.17016283508419097,0.004294269393862751
SSBP3,0.03295502419243434,0.5181228417978174
ACOT11,0.27321463128923146,0.055621670396822864
MROH7,0.3870512738317982,0.026539014239985767
TTC4,0.13565446460693847,0.20597360593679226
PARS2,-0.17188292578786243,0.02251282352040454
TTC22,-0.0754133853959102,0.5693580577075017
CIMAP2,-0.05316858456563664,0.7342918900041633
DHCR24,-0.3260851067937004,0.006618735729543194
USP24,0.04452424440882035,0.3288117045827872
PLPP3,-0.007942928866550873,0.935134963388109
PRKAA2,-0.1169873911591598,0.20852785197740442
FYB2,-1.2006953067416828,0.017705336679767186
DAB1,0.1802592886588326,0.04539612229305495
OMA1,0.09149162503777306,0.3695780078126256
TACSTD2,-0.0775057912523663,0.7313061552050636
MYSM1,0.10920658383288448,0.13265141954493093
JUN,0.032697661255120164,0.8751030054935691
LOC101926907,0.20766324613758141,0.13850277712558642
LINC02777,0.06348876282901608,0.6679324025134983
HSD52,0.17777440548703013,0.2263246343348951
FGGY,0.0605888992849545,0.4806770156161404
HOOK1,-0.08240518405343704,0.5309877254798623
CYP2J2,0.107241133242314,0.2151343543610911
C1orf87,0.22235207974190932,0.4867296505207892
LINC01748,0.1323970188281846,0.07743006122808646
LOC101926964,0.27722918138690356,0.03329697576981113
NFIA,0.2527120225699573,0.010754268566915793
NFIA-AS2,-0.28240328081509247,0.24289080331372864
TM2D1,-0.12018843361511927,0.07892703135967866
PATJ,0.051270006188412966,0.468822303362575
L1TD1,0.5775315119340367,0.007385613401715308
KANK4,-0.18109850935836425,0.29462725287296526
USP1,-0.03751323763927913,0.4216368432783767
DOCK7,0.13689350783391727,0.021141403189382374
DOCK7-DT,0.3480613818417218,0.0021176512624328306
ATG4C,0.0319938521571446,0.6971824335919858
ALG6,0.037036366711406483,0.5312923480591047
ITGB3BP,0.020022460831362186,0.8777592084896282
EFCAB7,0.036392918190616866,0.6007487858170943
PGM1,0.018646069715008273,0.7997064015608157
ROR1,0.056474107224680214,0.6441543238040046
CACHD1,0.048240737937471065,0.40140027611020923
RAVER2,0.08400771208222711,0.07507882601160915
JAK1,-0.028101274619586697,0.6235407004381723
LINC01359,0.2718088647622525,0.06898199636913378
RNU6-1176P,0.2379728794444216,0.21633046674457557
MIR3671,-0.11300716256819317,0.5146894209815616
AK4,0.05078544730874831,0.5619897658354711
DNAJC6,-0.13696381823335033,0.04795773877951144
LEPROT,0.03353947617605013,0.7129249106698115
LEPR,-0.03880874140051473,0.7177146633602143
PDE4B,-0.081716850573704,0.13289225488453457
SGIP1,-0.10521907976233325,0.3058329899044272
MIR3117,0.16562783040749035,0.30933745855723715
DYNLT5,-0.11486194015093082,0.6569870152659849
DNAI4,-0.0975164722438359,0.5406733253074321
MIER1,0.02503133048558106,0.6201780682694842
SLC35D1,-0.008412516487683985,0.919800554264457
C1orf141,0.18132222235428525,0.536977129603292
IL12RB2,-0.10446710407911015,0.4437682289998476
SERBP1,-0.0013148946635084299,0.976438217970752
GADD45A,-0.09272972458331935,0.5556386154518596
GNG12,0.13977116089510092,0.21410018845523143
DIRAS3,-0.2869843548077063,0.10484236793100937
WLS,0.08378117115582119,0.45554326275431856
RPS7P4,-0.20474080996419308,0.21192697137316568
RPE65,-0.45164917283719497,0.27500290199943134
DEPDC1,0.21925181056425902,0.1505239509774556
LRRC7,0.017676063523062963,0.8685987166491324
RN7SL538P,0.2865026691650515,0.13973275338281824
LRRC40,-0.10254658315759149,0.17365107912487454
SRSF11,0.0044965162863178035,0.9292269499882039
ANKRD13C,-0.04943625307751859,0.25237571910497886
ANKRD13C-DT,0.21155174738302832,0.004567856408473266
CTH,0.2082856632388646,0.09234978611468325
PTGER3,-1.7471935917730703,0.0030034006329231395
ZRANB2,0.021373860751542625,0.5534769957303403
MIR186,0.08326341748326979,0.6300291823546696
NEGR1,-0.17540526053031885,0.13306889422942533
GDI2P2,-0.023571913613103637,0.8145806822710087
LRRIQ3,0.09608540243062104,0.5794575499766794
FPGT,-0.019852905963014734,0.8065765181346636
FPGT-TNNI3K,0.28401667361915645,0.041681161223455644
TNNI3K,0.2782844809212104,0.07514910265810498
ERICH3,-0.18006426792400623,0.19782919618873404
CRYZ,-0.05968048207149233,0.6696342595620883
TYW3,-0.07969509084781831,0.26215273327358496
LHX8,0.0655401487875843,0.7266363310006899
SLC44A5,0.1564168270967675,0.0844710333533891
ACADM,-0.00611439830076319,0.9222387614188197
RABGGTB,-0.0990419018017242,0.058488167293138375
MSH4,0.17655899267775704,0.18834911527825055
ST6GALNAC3,-0.1385633690548122,0.10046549071566313
ST6GALNAC5,-0.22471212756679287,0.10323528076814
PIGK,-0.10159929601537843,0.16507235009971163
RPL17P6,-0.0731000970101939,0.5968150383691175
AK5,-0.13308725277657454,0.12059096258693547
ZZZ3,0.0658715872648969,0.1472744215677632
USP33,-0.09566805197475003,0.0973362485587536
MIGA1,-0.08913149074919961,0.16513171314765462
NSRP1P1,0.46358643625392265,0.013919765855524778
NEXN-AS1,0.164466835443346,0.3182706966185798
NEXN,0.023402115300461535,0.7930853400493247
FUBP1,0.057191642021583056,0.3398794699410267
DNAJB4,-0.04292239654935662,0.681244868900718
GIPC2,0.2879480854735212,0.041706242361971346
PTGFR,-0.04675198210513885,0.7573641143206791
IFI44L,-0.046309448407367934,0.7210619380202129
IFI44,-0.03231925357829591,0.7704921173649258
ADGRL4,0.36033627178919375,0.014784007056138847
PSAT1P3,0.08199696683105968,0.43431723011093815
ADGRL2,0.05527918277291559,0.5067155693946384
LOC101927560,0.3160128760916961,0.05515665550339578
LINC01725,0.3160128760916961,0.05515665550339578
TTLL7,0.011537736397047879,0.8894974365566494
TTLL7-IT1,0.03366358794184721,0.8500354124723988
PRKACB,-0.24198341345059954,0.020578067077181777
SAMD13,-0.006677269033801157,0.9424292408965058
RPF1,-0.2413727445435951,0.044708574390461775
GNG5,0.008328860582226974,0.93417810358523945
SPATA1,0.04833589857363143,0.6902377990055024
CTBS,0.021297540328344737,0.8076307626631645
SSX2IP,-0.14054519080350292,0.25145858784925706
LPAR3,0.4012989329231362,0.1677366830492209
DNAI3,-0.013363383748680832,0.9706855081677103
MCOLN3,-0.09404718784750794,0.7315408133777351
SYDE2,0.13231154187010438,0.050950122037417535
C1orf52,-0.1137586228524131,0.07408356991517456
BCL10,-0.017511140052512628,0.7913512210342872
DDAH1,0.1215586900407638,0.2369951444143192
CCN1,0.39302149250594415,0.09342452522026619
ZNHIT6,0.04104693623057714,0.28713136459842464
COL24A1,0.04790798918130568,0.6841014008057198
ODF2L,0.12553464441127946,0.04341334012118241
CLCA2,-0.06189865768724934,0.7214959814466386
CLCA4,0.020027555550464,0.886655861723943
CLCA4-AS1,0.23723351265025105,0.22504015330730004
SH3GLB1,0.056260235880888215,0.2418319439805779
SELENOF,-0.24064300042951534,0.0284667909652193
HS2ST1,0.08423740742571745,0.20058293241471548
LOC100421465,-0.10089740033708769,0.4655175539390395
LOC100421468,0.186517848028812,0.15715690726905843
LINC01140,-0.003660850664160306,0.9781016906198206
LMO4,-0.12284913502488937,0.09364183088542877
PKN2-AS1,-0.0262275212836232,0.8112429688992255
PKN2,0.07662447003076771,0.1615497775838931
RNU6-125P,0.32205132929819724,0.0845737977129453
GTF2B,-0.234162351270216,0.010707167278586303
KYAT3,-0.13615306907899888,0.09904305592812673
RBMXL1,0.08033875799857658,0.16695503358083041
GBP3,0.17711902008331223,0.30570785409247864
GBP1,-0.003723267455771553,0.9824479160158437
GBP2,-0.21469083202363423,0.305560973125914
GBP4,-0.22308766344992434,0.19207071410646245
GBP5,0.020390169475475707,0.9276442770267457
LRRC8B,-0.07458297273919204,0.26092308496236566
LRRC8C-DT,0.10189219465628827,0.33691192572458084
LRRC8C,-0.07207799995694102,0.2062625069385252
LRRC8D,-0.16755086916598114,0.04756476691551637
ZNF326,0.17522209055813048,0.022934394152572642
LINC02609,-0.06870243288036883,0.6086048225577103
ZNF644,0.07017035337390837,0.17427572826068333
HFM1,0.04149588444087916,0.7469686641479001
CDC7,-0.04838787826165593,0.6166914175169667
HSP90B3P,-0.14379782756594753,0.30375300619040696
TGFBR3,0.11012919145192347,0.2945122682748115
EPHX4,-0.25091088668889705,0.08709270084264797
SETSIP,0.0034280055955546768,0.9668198236656411
BTBD8,-0.09888365195770772,0.29773363353688914
PRKAR1AP1,0.4197717726552753,0.041787883468596715
GLMN,-0.19730850803051955,0.058312307709898724
RPAP2,0.13390059684830843,0.01797040101414649
EVI5,0.09232611516850515,0.15282002098993674
RPL5,-0.23464661790232888,0.040617999461646064
DIPK1A,-0.14232302857261186,0.02140065183752289
MTF2,0.051687850488014504,0.3434302077940944
TMED5,-0.005594080886724718,0.9331087730534935
CCDC18,0.2851622031654525,0.005404915359328271
DR1,-0.15096693293035587,0.02019287451808767
FNBP1L,0.0664361026273302,0.47284228208314205
BCAR3,0.12189546129821201,0.1884428301997834
DNTTIP2,-0.062129367288335055,0.32960934055710644
GCLM,-0.053235138922845524,0.44253453025609313
ABCA4,-2.5672987218030743,2.488987448954396e-4
ARHGAP29,0.3533709725464015,0.002272372840083861
LOC105378858,0.3533709725464015,0.002272372840083861
ABCD3,0.044093435772897226,0.4450061902134189
F3,0.14169721259748233,0.26619561907796074
SLC44A3,0.23068314534788908,0.09370774317547896
CNN3,0.12920896259764972,0.16867931179880777
ALG14,-0.12114554167706437,0.0655456567032247
TLCD4,-0.018627552128270296,0.7919304414409787
TLCD4-RWDD3,-0.2488290955930694,0.09273065959800948
RWDD3-DT,0.07338094334527934,0.5220862981073532
RWDD3,0.006870085551407837,0.923201049305358
RPL7P9,-0.15830925796164408,0.08787641986565796
PTBP2,-0.07026881843279129,0.15985509536985854
DPYD,-0.04674327232518073,0.5774522268390397
SEC63P1,0.09566425912711327,0.4100374144087884
MIR137HG,0.19560976054055362,0.20302482170864358
SNX7,0.03256566970538862,0.7135189689081438
PLPPR5,-0.2390318502481722,0.05424289574601524
PLPPR5-AS1,-0.07378567981923395,0.5756353232870879
PLPPR4,-0.27694834798446866,0.058114024510758734
PALMD,0.09274114220437338,0.5475594847222462
FRRS1,0.10048718212494898,0.510504252020826
AGL,0.05929604174037872,0.33269534772939746
SLC35A3,0.1354005523941141,0.03846156454669849
MFSD14A,-0.09492546275619836,0.22969524409965703
SASS6,0.0868103949870312,0.3157080117991176
TRMT13,0.09966731807722803,0.2154851210705195
LRRC39,0.10455849368187652,0.3320825212006262
DBT,-0.04073355618976031,0.2985377557320056
RTCA,-0.10883441161483776,0.07400220959872596
CDC14A,0.1685691644221539,0.0878808611399988
GPR88,-0.25317494436337656,0.21426397250167795
VCAM1,-0.26537494893932245,0.16746034332768228
EXTL2,-0.20363216934559908,0.10671575389886727
SLC30A7,-0.0966596228322641,0.2228191354952565
DPH5,-0.06074906362937916,0.3390250224740151
DPH5-DT,-0.12084527462522343,0.26709512640593486
S1PR1,0.10538915666370852,0.36005238279005314
RPSAP19,-0.18895828272993875,0.16144393142569288
OLFM3,-0.320524891559547,0.05626161542083066
COL11A1,0.18292696758495636,0.12402919762179354
RNPC3,0.24872656074435984,0.0042821894663148214
AMY2B,0.10633969557545009,0.060314296680027905
AMY2A,-0.0031943652904837462,0.9840995505496448
LOC401957,-0.15345935819337184,0.2264544320832152
PRMT6,-0.27281509629235207,0.002355167207145376
NTNG1,-0.20722585941553498,0.008974355238650325
VAV3,0.13193233613551866,0.2977331696198286
SLC25A24,0.03148348928218093,0.630946168767901
NBPF4,0.2494727976364051,0.13933417981620982
NBPF6,0.14303957724410846,0.4338978403786782
EEIG2,-0.08297511416169036,0.39541429542097906
HENMT1,-0.2575998414360997,0.029608814549420902
PRPF38B,0.07999525802446808,0.15419584584493548
FNDC7,0.19544350323648998,0.3225826371916696
STXBP3,-0.006826591943934992,0.9253430189964784
GPSM2,0.06035687516313088,0.4415052294388081
CLCC1,0.014928778592729028,0.7500906136807194
WDR47,-0.18381801219349767,0.05696272009021608
RPL17P7,-0.21363712838951854,0.11691862805822992
TAF13,-0.08105531970003098,0.3467830317042828
TMEM167B,-0.06366889011396258,0.23830102581551402
CFAP276,-0.058564940850366516,0.7845945773191353
ELAPOR1,-0.05290115614883192,0.63447727286379485
SARS1,-0.17931310718474877,0.00845841595051335
CELSR2,0.09369486506430692,0.17186390680917177
PSRC1,0.017169124397642885,0.8842629037923622
MYBPHL,0.10608336440435613,0.529648853733822
SORT1,-0.08433781805401454,0.3047511385143289
PSMA5,-0.3124251957181374,0.008224859712207449
SYPL2,0.15091234530157221,0.42963520760922635
ATXN7L2,0.15934038657778654,0.08732052500508086
CYB561D1,0.025184363850389087,0.6215459192467987
AMIGO1,-0.09738105796124505,0.252372804490052
GPR61,-0.017401739574941524,0.8755990840157568
GNAI3,0.07736618626037002,0.1796283155461576
AMPD2,-0.12333983952370678,0.198640630404681
GSTM4,-0.03797103807375825,0.5842955578455598
GSTM2,0.07308307926750923,0.13333886404185044
GSTM1,-0.034061666263515804,0.9480070533872285
GSTM5,0.10416322979950059,0.5565323978436425
GSTM3,-0.18822045036444718,0.1525950866668584
CSF1,0.12990308717109733,0.42997185781242675
AHCYL1,0.07373451828081069,0.3323193350905088
STRIP1,-0.03543890942998309,0.6288429983582966
SLC6A17,-0.09008151303754483,0.4207684483797709
KCNC4,0.27366617302381746,0.011425869744662604
RBM15,0.04099540676115996,0.4031516624431668
LAMTOR5-AS1,0.19000264448532916,0.01572481878907255
SLC16A4,-0.03429752911965188,0.8252589930676437
LAMTOR5,-0.20082915750752856,0.04883719096870716
KCNA2,-0.021878057421701708,0.7896721557729433
KCNA3,-0.08040773057059357,0.5262178575904652
CD53,-0.3466064537627934,0.03986609691247986
LRIF1,0.005664237898985164,0.9481195106940801
DRAM2,-0.15573689850857117,0.02537262242737287
CEPT1,-0.06496808013726225,0.12386685935095411
DENND2D,-0.12754589478469383,0.5048994882261969
CHI3L2,0.4284684251214644,0.2219903251385936
CIMAP3,-0.13214108762646537,0.5882095415070558
OVGP1,0.10338272923874864,0.4112191044488418
WDR77,-0.12109705285590296,0.016352243013392668
ATP5PB,-0.23088448093358044,0.014899868313097388
C1orf162,0.12398163047280696,0.2418422448032115
TMIGD3,-0.13944214478783268,0.3920261928540203
ADORA3,-0.12839819976920572,0.4625414320978015
RAP1A,0.05263109752891718,0.3209108066794699
INKA2,0.06312451925047931,0.34359002942287953
INKA2-AS1,-0.005333115568700432,0.9653704702583532
DDX20,-0.14177927082867264,0.045766173011000146
KCND3,-0.04082618744258467,0.5995438270674252
KCND3-IT1,0.014324998806641497,0.9442215977157162
LINC01750,0.0043376363064119555,0.9691641591160354
CTTNBP2NL,0.06187037530093424,0.22140396476370391
WNT2B,-0.0041001118410850575,0.9679931929500676
ST7L,9.795789088476753e-4,0.9865696272281832
CAPZA1,-0.058647534130237225,0.21176803625477175
MOV10,0.12519258896842253,0.24900774987535004
RHOC,0.042378249966061037,0.6340384561956236
PPM1J,-0.11536815831938763,0.5136983505060794
SLC16A1,-0.14786651177754184,0.24923543284617028
SLC16A1-AS1,0.3336748769551591,0.011779717099251118
LRIG2-DT,-0.06323659176644723,0.5683224598371617
LRIG2,0.03864169561396207,0.5115851723485425
MAGI3,0.14416613071188225,6.204305153029587e-4
LOC100421402,0.2617725555424928,0.04109269028074921
PHTF1,0.08982223262564087,0.12388380297603502
RPS2P14,0.21690774493728815,0.1586448610340531
RSBN1,-0.011770314781559267,0.7771371458375519
PTPN22,-0.07571169212895665,0.5657048652964354
BCL2L15,0.15304906311150063,0.24976031286369166
AP4B1,-0.04909510829584777,0.29362366921334576
DCLRE1B,0.06677475679859397,0.23183060742996756
HIPK1-AS1,0.11527098031447433,0.2328366358096223
HIPK1,0.09848704560716044,0.04042359088996002
OLFML3,-0.30581698589598555,0.023786221878104193
SYT6,-0.08828166363114913,0.46389753061104977
TRIM33,0.010879412250713705,0.7367841450072024
BCAS2,-0.244568145483954,0.015352530139214395
DENND2C,0.021545486412571223,0.7765968442810537
NRAS,-0.061315635529422485,0.2437405594909596
CSDE1,-0.038558825662861396,0.3420345073772979
SIKE1,-0.04572188926309786,0.3520660112634545
TSPAN2,-0.1135047810706005,0.4628469702979965
VANGL1,-0.025871411003642982,0.829537640865207
CASQ2,0.022680652944848854,0.8756652809542699
NHLH2,0.12874943882987866,0.4276022220534904
